dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_North_America,20260728,KELM_risk_feature,cost_20,167,84,0.19941447879390348,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.3552733628682858,0.9523809523809523,0.13253012048192772,0.5263157894736842,0.6779661016949152,0.5780346820809249,0.819672131147541,0.14848261038064212,0.2656237860374238,0.5424555364314401,0.8674698795180723,0.9101796407185628,80.0,72.0,11.0,4.0,0.8382021161575721,0.8066551921973608,0.1806625971920267,0.5360356820684705,0.07117967156876193,-0.1646446891074838,0.8091028520394052,20.0,0.9101796407185628,0.08621667612024958,0.9416666666666667,0.9761904761904762,0.13253012048192772,0.21445783132530122,0.5234925060996863,0.5564625850340136,0.8119466792338506,0.8476486246672582,0.12646597861849718,0.2899212480157511,0.25075785805893885,0.39249271469781344,0.8279694411944171,0.8843668485868527,0.7813970166379803,0.8654044750430293,0.15000388826613964,0.19325344414274773,20260939,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Full_PBMSBAINGO,triad,167,84,0.8635772363602632,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.698021957317464,0.5119047619047619,0.9518072289156626,0.9148936170212766,0.6564885496183206,0.7904411764705882,0.5613577023498695,0.5155697919204119,0.630969757526355,0.7318559954102122,0.04819277108433735,0.281437125748503,43.0,4.0,79.0,41.0,0.8791572653480645,0.8679001721170395,0.14898658070246798,0.4580238839829973,0.08174740283392734,-0.07648667804616834,0.8380997460190246,,,,0.45714285714285713,0.5345238095238095,0.9650602409638555,0.9867469879518072,0.9375531914893617,0.9758893280632411,0.5100503919372901,0.5875459653055924,0.5055821032268649,0.581697782397038,0.6086678057822713,0.6741671334578695,0.8726562694644,0.9175782019754127,0.8473895582329317,0.9009753298909924,0.12433508312471069,0.15879801480031105,20261035,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Full_PBMSBAINGO,cost_1,167,84,0.23997213314436894,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7406909366823012,0.8928571428571429,0.6144578313253012,0.7009345794392523,0.7853403141361257,0.732421875,0.8465011286681715,0.5286751005527308,0.6619435771214096,0.753657487091222,0.3855421686746988,0.6407185628742516,75.0,32.0,51.0,9.0,0.8791572653480645,0.8679001721170395,0.14898658070246798,0.4580238839829973,0.08174740283392734,-0.07648667804616834,0.8380997460190246,1.0,0.24550898203592814,0.24550898203592814,0.8369047619047619,0.9488095238095238,0.5253012048192771,0.6614457831325301,0.6542642140468228,0.7260508126284326,0.7990576496674058,0.88710407239819,0.43772804259796033,0.5884441153972334,0.5907917418035906,0.7039910734729607,0.808533767723372,0.9118467380140514,0.7911072862880092,0.9082759609868044,0.12279593970260558,0.19540784750639484,20261035,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Full_PBMSBAINGO,cost_2,167,84,0.23997213314436894,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7406909366823012,0.8928571428571429,0.6144578313253012,0.7009345794392523,0.7853403141361257,0.732421875,0.8465011286681715,0.5286751005527308,0.6619435771214096,0.753657487091222,0.3855421686746988,0.6407185628742516,75.0,32.0,51.0,9.0,0.8791572653480645,0.8679001721170395,0.14898658070246798,0.4580238839829973,0.08174740283392734,-0.07648667804616834,0.8380997460190246,2.0,0.2994011976047904,0.199203187250996,0.8357142857142857,0.9571428571428572,0.5674698795180724,0.6734939759036144,0.6731750442030815,0.7252626050420168,0.8087467873359783,0.8980909572733202,0.45703569388608883,0.6214174697269391,0.6099964249541479,0.720501921018927,0.8421249971024591,0.9218013165610995,0.8285857716580608,0.9093516924842225,0.12576378476335687,0.1743789835460129,20261035,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Full_PBMSBAINGO,cost_5,167,84,0.14416855449333169,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6732321572673775,0.9404761904761905,0.4819277108433735,0.6475409836065574,0.7669902912621359,0.6905594405594405,0.8624454148471615,0.4760147801554409,0.599768124167474,0.711201950659782,0.5180722891566265,0.7305389221556886,79.0,43.0,40.0,5.0,0.8791572653480645,0.8679001721170395,0.14898658070246798,0.4580238839829973,0.08174740283392734,-0.07648667804616834,0.8380997460190246,5.0,0.40718562874251496,0.13518886679920478,0.9095238095238095,0.9642857142857143,0.40120481927710844,0.4927710843373494,0.6197697996183207,0.6497726333195535,0.8400277334943259,0.8727063143264968,0.43806644801334405,0.49092272233218254,0.5553439411574465,0.607482018546349,0.8056048463999936,0.8901356737929444,0.8034710269650028,0.8788296041308089,0.1459574569249607,0.18675249313490125,20261035,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Full_PBMSBAINGO,cost_10,167,84,0.14416855449333169,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6732321572673775,0.9404761904761905,0.4819277108433735,0.6475409836065574,0.7669902912621359,0.6905594405594405,0.8624454148471615,0.4760147801554409,0.599768124167474,0.711201950659782,0.5180722891566265,0.7305389221556886,79.0,43.0,40.0,5.0,0.8791572653480645,0.8679001721170395,0.14898658070246798,0.4580238839829973,0.08174740283392734,-0.07648667804616834,0.8380997460190246,10.0,0.5568862275449101,0.10075839653304441,0.8726190476190476,0.9619047619047619,0.40602409638554215,0.5180722891566265,0.5994689221085759,0.6583119658119658,0.7997570709699809,0.87901411136537,0.318275491658586,0.5088611770341628,0.4839321711590212,0.6188734571144634,0.8558466818757199,0.894138838019536,0.8237521514629947,0.8696069994262766,0.14216338504010534,0.1766782221719722,20261035,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Full_PBMSBAINGO,cost_20,167,84,0.14416855449333169,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6732321572673775,0.9404761904761905,0.4819277108433735,0.6475409836065574,0.7669902912621359,0.6905594405594405,0.8624454148471615,0.4760147801554409,0.599768124167474,0.711201950659782,0.5180722891566265,0.7305389221556886,79.0,43.0,40.0,5.0,0.8791572653480645,0.8679001721170395,0.14898658070246798,0.4580238839829973,0.08174740283392734,-0.07648667804616834,0.8380997460190246,20.0,0.8562874251497006,0.08111174134997164,0.8857142857142857,0.9726190476190476,0.42650602409638555,0.5409638554216867,0.6218969555035129,0.6731790333560246,0.826063691319816,0.8858977666924687,0.4101518894388201,0.5260311165095244,0.5468946312969621,0.6426821948693554,0.870315867254362,0.9001884116822391,0.8551061388410786,0.8891422834193918,0.13734824404300888,0.16592578810816316,20261035,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Uncertainty_gated_fusion,triad,167,84,0.5679356987779399,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0873, required margin=0.0641.",Platt_logistic_on_separate_calibration_partition,0.7377805484652138,0.6547619047619048,0.8313253012048193,0.7971014492753623,0.7189542483660131,0.7638888888888888,0.6790123456790124,0.49357743462640097,0.6452627074620906,0.743043602983362,0.1686746987951807,0.41317365269461076,55.0,14.0,69.0,29.0,0.8382021161575721,0.8066551921973608,0.1806625971920267,0.5360356820684705,0.07117967156876193,-0.1646446891074838,0.8091028520394052,,,,0.5654761904761905,0.7630952380952382,0.8566265060240964,0.8783132530120481,0.8118500273672687,0.8436112274821952,0.6019649377250231,0.7777113537091667,0.45375366094680025,0.6225086682818158,0.6059598067575684,0.7408517748177184,0.8048173559186316,0.887349086058384,0.7475903614457832,0.8729776247848537,0.146191246521751,0.20293793190047382,20261081,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Uncertainty_gated_fusion,cost_1,167,84,0.4577966955266546,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0873, required margin=0.0641.",Platt_logistic_on_separate_calibration_partition,0.6993563141628845,0.7380952380952381,0.6626506024096386,0.6888888888888889,0.7126436781609196,0.6981981981981982,0.7276995305164319,0.4019583874226615,0.5814682849076178,0.7003729202524384,0.3373493975903614,0.5389221556886228,62.0,28.0,55.0,22.0,0.8382021161575721,0.8066551921973608,0.1806625971920267,0.5360356820684705,0.07117967156876193,-0.1646446891074838,0.8091028520394052,1.0,0.2994011976047904,0.2994011976047904,0.694047619047619,0.75,0.616867469879518,0.7975903614457832,0.6645840407470288,0.7837187203040862,0.6973430903461862,0.7380754838381958,0.370270616575874,0.5228985373479182,0.5553644885702281,0.670544706903274,0.8250995764845397,0.8813169609503372,0.7869334480780265,0.8408777969018932,0.16426815725412747,0.19219748512539778,20261081,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Uncertainty_gated_fusion,cost_2,167,84,0.4577966955266546,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0873, required margin=0.0641.",Platt_logistic_on_separate_calibration_partition,0.6993563141628845,0.7380952380952381,0.6626506024096386,0.6888888888888889,0.7126436781609196,0.6981981981981982,0.7276995305164319,0.4019583874226615,0.5814682849076178,0.7003729202524384,0.3373493975903614,0.5389221556886228,62.0,28.0,55.0,22.0,0.8382021161575721,0.8066551921973608,0.1806625971920267,0.5360356820684705,0.07117967156876193,-0.1646446891074838,0.8091028520394052,2.0,0.4311377245508982,0.2868525896414343,0.7035714285714285,0.805952380952381,0.5831325301204819,0.6855421686746987,0.6513043478260869,0.6972947318462269,0.7002369668246445,0.7796104088276329,0.3549986161099025,0.4496048441477266,0.543785365360202,0.6137088141744328,0.8159937780493636,0.8395920895061254,0.7808663224325875,0.8224899598393574,0.17734261793096573,0.19884430786242152,20261081,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Uncertainty_gated_fusion,cost_5,167,84,0.19941447879390348,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0873, required margin=0.0641.",Platt_logistic_on_separate_calibration_partition,0.3552733628682858,0.9523809523809523,0.13253012048192772,0.5263157894736842,0.6779661016949152,0.5780346820809249,0.819672131147541,0.14848261038064212,0.2656237860374238,0.5424555364314401,0.8674698795180723,0.9101796407185628,80.0,72.0,11.0,4.0,0.8382021161575721,0.8066551921973608,0.1806625971920267,0.5360356820684705,0.07117967156876193,-0.1646446891074838,0.8091028520394052,5.0,0.5508982035928144,0.18290258449304175,0.9523809523809523,0.975,0.07710843373493975,0.1566265060240964,0.5136799867626375,0.5363762281954724,0.8181801246864211,0.8377634446530026,0.086033137594044,0.21663484479466957,0.18496085910708981,0.3141209994425577,0.7951501305895179,0.8495617542204553,0.7550774526678142,0.8274813539873781,0.1742981009366653,0.2010981417007861,20261081,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260728,Uncertainty_gated_fusion,cost_10,167,84,0.19941447879390348,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0873, required margin=0.0641.",Platt_logistic_on_separate_calibration_partition,0.3552733628682858,0.9523809523809523,0.13253012048192772,0.5263157894736842,0.6779661016949152,0.5780346820809249,0.819672131147541,0.14848261038064212,0.2656237860374238,0.5424555364314401,0.8674698795180723,0.9101796407185628,80.0,72.0,11.0,4.0,0.8382021161575721,0.8066551921973608,0.1806625971920267,0.5360356820684705,0.07117967156876193,-0.1646446891074838,0.8091028520394052,10.0,0.6706586826347305,0.12134344528710726,0.9416666666666667,0.9761904761904762,0.14578313253012049,0.19036144578313255,0.5335947712418301,0.5428513108954005,0.8198563939688882,0.8415447861159052,0.18231437789077667,0.24326944537435535,0.3009520050004834,0.34227566482531807,0.7939087456167457,0.8741025138269759,0.7498995983935742,0.8452667814113599,0.158648425083965,0.20489162019803667,20261081,2,North America,267,167,V1-V10_financial_only
